"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Kiribati","KIR","Incidence of tuberculosis (per 100,000 people)","SH.TBS.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","373","275","281","399","428","449","501","433","425","346","348","410","406","469","469","552","566","",
"Kiribati","KIR","Tuberculosis case detection rate (%, all forms)","SH.TBS.DTEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","80","80","80","80","80","80","80","80","80","80","80","80","80","80","80","80","",
"Kiribati","KIR","Tuberculosis treatment success rate (% of new cases)","SH.TBS.CURE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91","86","94","88","89","91","86","87","89","93","90","91","89","86","87","91","","",
"Kiribati","KIR","Prevalence of severe wasting, weight for height (% of children under 5)","SH.SVR.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Prevalence of severe wasting, weight for height, male (% of children under 5)","SH.SVR.WAST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Prevalence of severe wasting, weight for height, female (% of children under 5)","SH.SVR.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","12.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Prevalence of wasting, weight for height, male (% of children under 5)","SH.STA.WAST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Prevalence of wasting, weight for height, female (% of children under 5)","SH.STA.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)","SH.STA.WASH.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7","",
"Kiribati","KIR","Mortality caused by road traffic injury (per 100,000 people)","SH.STA.TRAF.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.8","","","","","11.4","","","","","6.5","","","","","2.4","","",
"Kiribati","KIR","Suicide mortality rate (per 100,000 population)","SH.STA.SUIC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7","","","","","13.9","","","","","14.5","","","","","14.5","14.4","",
"Kiribati","KIR","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","34.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Prevalence of stunting, height for age, male (% of children under 5)","SH.STA.STNT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Prevalence of stunting, height for age, female (% of children under 5)","SH.STA.STNT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","People using safely managed sanitation services (% of population)","SH.STA.SMSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","People using safely managed sanitation services, urban  (% of urban population)","SH.STA.SMSS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","People using safely managed sanitation services, rural (% of rural population)","SH.STA.SMSS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)","SH.STA.POIS.P5.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9","","","","","2.8","","","","","3","","","","","3.1","3.1","",
"Kiribati","KIR","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","SH.STA.POIS.P5.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","","","","","1.4","","","","","1.9","","","","","2.1","2","",
"Kiribati","KIR","Mortality rate attributed to unintentional poisoning  (per 100,000 population)","SH.STA.POIS.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1","","","","","2.1","","","","","2.4","","","","","2.6","2.6","",
"Kiribati","KIR","Prevalence of overweight, weight for height (% of children under 5)","SH.STA.OWGH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","15.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Prevalence of overweight, weight for height, male (% of children under 5)","SH.STA.OWGH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Prevalence of overweight, weight for height, female (% of children under 5)","SH.STA.OWGH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Diarrhea treatment (% of children under 5 who received ORS packet)","SH.STA.ORTH","","","","","","","","","","","","","","","","","","","","","","","","","","","19","19","","84","","","","","","","","","","","","","","","","","","","","61.5","","","","","","","","",
"Kiribati","KIR","Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding)","SH.STA.ORCF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5","","","","","","","","",
"Kiribati","KIR","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.7918094790235","47.5713618449737","46.4193811826862","45.2665424037568","44.1130024195989","42.9589882621507","41.8040633976675","40.6452922215733","39.4820436491619","38.313389443269","37.1389606113872","35.9577938560907","34.7699049879855","34.732482502808","34.6912128462571","34.6453965326286","","",
"Kiribati","KIR","People practicing open defecation, urban (% of urban population)","SH.STA.ODFC.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.8412222925863","38.7016303215878","36.5620383505884","34.4224463795899","32.2828544085905","30.1432624375921","28.0036704665927","25.8640784955942","23.7244865245948","21.5848945535963","19.4453025825969","17.3057106115984","15.1661186405991","15.1661186405991","15.1661186405991","15.1661186405991","","",
"Kiribati","KIR","People practicing open defecation, rural (% of rural population)","SH.STA.ODFC.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.7793506654294","54.3927717644132","54.0061928633969","53.6196139623807","53.2330350613645","52.8464561603482","52.459877259332","52.0732983583158","51.6867194572996","51.3001405562833","50.9135616552671","50.5269827542509","50.1404038532346","50.1404038532346","50.1404038532346","50.1404038532346","","",
"Kiribati","KIR","Maternal mortality ratio (national estimate, per 100,000 live births)","SH.STA.MMRT.NE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","","","","","","","","","","0","33","","","","","","",
"Kiribati","KIR","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","234","232","228","222","215","207","198","190","182","174","166","160","153","146","140","135","128","123","119","114","109","105","101","96","93","90","","",
"Kiribati","KIR","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","11.3","","","","","","","","","","","","","","","","","","","","","","","","14.9","","","","","","","","",
"Kiribati","KIR","Prevalence of underweight, weight for age, male (% of children under 5)","SH.STA.MALN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.2000007629395","","","","","","","","",
"Kiribati","KIR","Prevalence of underweight, weight for age, female (% of children under 5)","SH.STA.MALN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3999996185303","","","","","","","","",
"Kiribati","KIR","People with basic handwashing facilities including soap and water (% of populartion)","SH.STA.HYGN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","People with basic handwashing facilities including soap and water, urban (% of urban population)","SH.STA.HYGN.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","People with basic handwashing facilities including soap and water, rural (% of rural population)","SH.STA.HYGN.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Female genital mutilation prevalence (%)","SH.STA.FGMS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.66",
"Kiribati","KIR","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","8.3","","","","","","",
"Kiribati","KIR","Births attended by skilled health staff (% of total)","SH.STA.BRTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","","","","72","","","","85","","85","","76","","","63","","","65","79.8","98.3","","","","","","","",
"Kiribati","KIR","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","","","","","","","","","","","","","","","","69","","","","","","","","",
"Kiribati","KIR","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.25866230749","31.1456501256673","31.9209006222882","32.6962024176768","33.4713347949189","34.2460939789154","35.0208917553187","35.7978637638792","36.5768575282653","37.3579074054302","38.1406656148499","38.9251580425703","39.7108712520511","39.729502832885","39.7500498098793","39.7728604368816","","",
"Kiribati","KIR","People using at least basic sanitation services, urban  (% of urban population)","SH.STA.BASS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.0903952587403","43.6221151186971","44.1538349786538","44.6855548386104","45.2172746985672","45.7489945585239","46.2807144184805","46.8124342784373","47.3441541383941","47.8758739983506","48.4075938583074","48.9393137182642","49.4710335782207","49.4710335782208","49.4710335782208","49.4710335782208","","",
"Kiribati","KIR","People using at least basic sanitation services, rural (% of rural population)","SH.STA.BASS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5951585011751","21.5504237269202","22.5056889526652","23.4609541784106","24.4162194041557","25.3714846299007","26.3267498556461","27.2820150813912","28.2372803071362","29.1925455328817","30.1478107586267","31.1030759843717","32.0583412101168","32.0583412101168","32.0583412101168","32.0583412101168","","",
"Kiribati","KIR","ARI treatment (% of children under 5 taken to a health provider)","SH.STA.ARIC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.1","","","","","","","","",
"Kiribati","KIR","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88","","","","","","","","","","","","","","100","88.4","","","","","","","","",
"Kiribati","KIR","Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)","SH.STA.AIRP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140.2","",
"Kiribati","KIR","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1718","",
"Kiribati","KIR","Risk of impoverishing expenditure for surgical care (% of people at risk)","SH.SGR.IRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.6","","","","","","","","","","",
"Kiribati","KIR","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","",
"Kiribati","KIR","Smoking prevalence, males (% of adults)","SH.PRV.SMOK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.6","","","","","80.7","","","","","69.8","68.4","66","64.2","62.4","60.5","58.9","",
"Kiribati","KIR","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","870","860","690","660","790","780","590","540","520","550","640","670","720","960","1030","1020","1050","1150","1090","1340","1470","1300","1330","1340","1250","1310","1530","1730","1760","1750","1880","1880","1990","2010","2450","2840","3230","3460","2800","2780",
"Kiribati","KIR","GNI, PPP (constant 2011 international $)","NY.GNP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245348537.888049","","","","","","",
"Kiribati","KIR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111338680.099939","151876416.749092","158472741.90313","156543910.716584","161459065.531125","173864288.015878","154868027.856189","190231491.051256","216608019.755019","200191441.856131","218254839.950581","234026129.694549","228457583.178494","224018408.222605","226823237.670197","233433306.341212","241792976.701868","239555643.273112","248504966.245236","241672726.209754","253079604.925021","245348537.888049","277445799.191961","323413193.386105","398053568.390771","488282467.380721","430340546.278538","448031753.584223",
"Kiribati","KIR","GNI (constant LCU)","NY.GNP.MKTP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","GNI growth (annual %)","NY.GNP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","GNI (constant 2010 US$)","NY.GNP.MKTP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","222744358.833242","","","","","","","",
"Kiribati","KIR","GNI (current LCU)","NY.GNP.MKTP.CN","","","","","","","","","","","","","","","","","","","44000000","43394000","33613000","33564000","44145000","50490000","43389000","44432000","46779000","52874000","58691000","57433000","61865000","97685200","105267600","106890700","115347700","123294700","118616500","150848000","182243600","173345000","188539900","210986000","212887000","210071000","210544000","211000000","211500000","216500000","238200000","231200000","242835900","235932400","263372600","304862100","373982200","466843000","435723100","452936600",
"Kiribati","KIR","GNI (current US$)","NY.GNP.MKTP.CD","","","","","","","","","","","","","","","","","","","50360535.6529701","48506595.1263134","38274880.437258","38570443.5761894","44776346.4854448","45486486.4864865","38077226.8538833","31030099.8673092","31269385.026738","37021425.5706484","45855926.2442378","45415941.7997786","48290531.5744282","76090668.3284001","77311692.1269095","72685094.5192438","84330823.219769","91397108.9696071","92821425.7766648","111954876.057592","114489006.156552","111835483.870968","109311166.512059","109126926.657701","115661740.736716","136241649.912446","154834534.490366","161130202.367316","159262048.192771","181156388.586729","199798691.494716","180315083.45032","222744358.833242","243354718.927282","272698902.464278","294325255.840896","337103118.802957","350719705.506724","323909530.181386","347131054.56775",
"Kiribati","KIR","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","49979506.500709","50201677.7051078","41142060.8964387","39480887.1101567","47995020.8327203","48064733.9107436","37257852.142576","34269714.0535061","34196211.1662959","36933250.1483729","44485346.691946","47207046.398062","51902921.9575848","70940604.1962351","76665634.8251989","77109808.9026027","80377121.2654363","89253082.3496528","85899749.5959978","107527369.761653","119694054.176469","108242224.66568","112662707.296184","115364558.060333","108787120.812018","116519349.086196","138740125.977218","159396108.942854","166019925.015267","168321323.037843","185267197.889797","188737449.008895","204350885.815971","210112741.666419","261609895.266905","308654935.755824","357167765.269804","388895550.358086","320835589.324772","324078433.141004",
"Kiribati","KIR","Gross domestic income (constant LCU)","NY.GDY.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","15.6969390336453","22.6986412309907","51.6004384762949","44.587304227963","27.2978596908442","23.9990842228773","29.4","13.3786193873269","-9.50588235294118","-5.99166666666665","12.14","12.8333333333333","22.8255319148936","15.8760869565217","17.65","13.85","22.1145454545455","10.3384615384615","9.28627450980393","13.5032786885246","12.8753846153846","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Gross domestic savings (current LCU)","NY.GDS.TOTL.CN","","","","","","","","","","","","","2482000","5045000","18829000","18761000","9183000","8386000","11613000","5101000","-3232000","-2156999.99999999","4855999.99999999","5390000","10728000","7303000","8472000","6648000.00000001","12163000","5376000","4736000.00000001","8237000.00000001","8369000","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Gross domestic savings (current US$)","NY.GDS.TOTL.CD","","","","","","","","","","","","","2972455.08982036","7197888.42916251","44189157.4747712","24559497.3164027","11222045.7045093","9299179.4189399","13291747.7394987","5701989.71607422","-3680255.06718287","-2478740.51942081","4925448.82848158","4855855.85585586","9414655.55068012","5100216.49556533","5663101.60427807","4654810.25066518","9503086.1786077","4251146.60762296","3696823.04269769","6416108.42810407","6146445.35840188","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.0168222610012313","0.0121182259132655","0.0133224839424287","0.0216741138184889","0.00690788567421168","0.0106145743132027","0.0195938881921669","0.0304710788236204","0.0217149701598668","0.0343002318559242","0.051670901252161","0.0305950369562763","0.0268529192293253","0.0301199274658761","0.0210852281335091","0.028229597221098","0.0457027999961914","0.0447455060025971","0.034759756905754","0.0372361470010097","0.0398135736447574","0.0379865335839684","0.0522082156795788","0.0437042308627396","0.0482335763384796","0.0789158190454298","0.0706208300301848","0.0607941580183394","0.0525232173568712","0.0272437902256484","0.0295842847520383","0.0375979466930914","0.0377433021225238","0.04501465731397","0.0451763817116746","0.026488169604076","0.0343278716049978","0.0439371678303828","0.0719616495857011","0.0742452870230768","0.063495205418365","0.0750781952489996","0.0590722377831344","0.0546121517807628","0.0880229717937488","0.0696397624966468","0.0827409871775538","",
"Kiribati","KIR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Kiribati","KIR","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1961.12071328827","1926.8476674441","1915.95933081171","1908.37244707789","1917.17120619205","1891.05150585296","1894.4176534352","1895.31819327136","1985.77210212032","1921.85153795834","2007.13048381504","1944.16915589965","1983.49726776064","1987.96840075852","1920.00439889773","1976.1603695261","1904.99136523018","1905.48125122897","1829.82943926839","1796.29807713857","1731.53862650466","1706.4809532381","1762.06034919905","1830.93779187788","1815.12831464496","1967.30205134886","1955.15579891088","1981.13186864146",
"Kiribati","KIR","GDP per capita, PPP (current international $)","NY.GDP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1267.53711429538","1286.8381253565","1308.73475287216","1334.56729821282","1369.25277914698","1378.76707146156","1406.43626560961","1431.18748674032","1515.76411163523","1489.42216915616","1590.90878692919","1576.12179550775","1632.68964597915","1669.00013868252","1656.26479805775","1759.55825960783","1748.30139267761","1795.29113079429","1757.8325841248","1738.72551643381","1696.51197430927","1706.4809532381","1794.51840799453","1894.77907423045","1912.12984385921","2094.91000428386","2108.53774118545","2174.99497270847",
"Kiribati","KIR","GDP per capita (constant LCU)","NY.GDP.PCAP.KN","","","","","","","","","","","2238.46770096526","2151.59634790966","2375.01703771013","2829.84478770241","4053.16660536962","4208.72047707952","3037.6315272344","2855.03080443584","2842.65027227637","2477.07243701501","2039.13109422134","1945.68706034956","2051.87130663165","2007.51198031343","2071.21803552936","1890.53638110714","1831.55773985775","1620.55277203729","1722.19166980231","1622.91843070844","1574.32469756394","1546.81139755767","1538.07059075285","1531.9800842589","1539.04344537048","1518.07538916763","1520.77762429189","1521.5005487379","1594.11404046597","1542.80066533279","1611.25986304291","1560.7165319481","1592.28787653275","1595.87715844536","1541.31784144375","1586.39805036556","1529.26586038617","1529.65912512589","1468.92828118651","1442.01038103572","1390.0235747964","1369.90807980431","1414.52543310853","1469.81803104989","1457.12669068786","1579.28687715178","1569.53625595524","1590.38901012045",
"Kiribati","KIR","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","-3.88084013980365","10.3839500386554","19.1505047235703","43.2292902770983","3.83783561977988","-27.8252964582184","-6.01128613399695","-0.433639179662578","-12.8604576801708","-17.6797955622731","-4.58254175695667","5.45741648006917","-2.16189612744463","3.17338356336873","-8.72344926139279","-3.11967766602024","-11.5205195680508","6.27186596566342","-5.76435485286407","-2.99421907010368","-1.74762550881954","-0.565085492556847","-0.395983547866052","0.461060896558024","-1.36240833654959","0.178004013735972","0.047536499384762","4.77249198419958","-3.21892749393172","4.43733265407673","-3.13688265028577","2.02287500249916","0.225416645162341","-3.4187667085076","2.92478343594469","-3.60137797485481","0.0257159170236889","-3.97022074668998","-1.8324856628841","-3.60516171887599","-1.44713336930525","3.25695964291232","3.90891507831353","-0.863463373963597","8.38363522160502","-0.617406586327178","1.32859333998086",
"Kiribati","KIR","GDP per capita (constant 2010 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","2404.55747275348","2311.24044116622","2551.23849385012","3039.81354212443","4353.90336213194","4520.99901621463","3263.01763707977","3066.86831031212","3053.56916772995","2660.8661971793","2190.43049333237","2090.0531013183","2204.11600371184","2156.46530518321","2224.89822072764","2030.81035332484","1967.45561629294","1740.79450702519","1849.97480524344","1743.33569278063","1691.13640301147","1661.58167184351","1652.19231486894","1645.64990512295","1653.23735332971","1630.713509805","1633.61624530499","1634.39280928138","1712.39407509467","1657.27335140699","1730.81208299629","1676.51853905573","1710.43241349455","1714.28801285882","1655.68050498726","1704.1055741493","1642.73429133361","1643.15673552089","1577.91978590661","1549.00463205806","1493.16051003948","1471.55248604141","1519.48035663606","1578.87555340862","1565.24254128447","1696.46676627914","1685.99266872928","1708.39265503858",
"Kiribati","KIR","GDP per capita (current LCU)","NY.GDP.PCAP.CN","","","","","","","","","","","250.302864512095","257.703027390678","299.333636225958","414.633236325647","671.018756895918","762.692816618028","600.961109026922","615.08537229361","685.026533939163","651.693843366492","572.978985153103","598.672941646018","656.598818122127","679.963735267452","748.824982075998","718.716310172961","732.6230959431","713.637917961374","795.970939824597","733.841377363816","704.303154173342","827.679782903664","869.344246947264","911.264015636762","978.205579684627","977.743470989322","1077.21748387342","1134.8897535668","1275.29123237278","1289.68493117663","1374.30988318366","1420.95087237066","1521.41327868289","1565.08802519827","1537.39369574341","1590.46195505009","1529.26586038617","1622.50625577556","1684.939049167","1663.37900723888","1627.84358804505","1640.98857208378","1703.49300741936","1786.09388676464","1796.49821651669","2002.92686398534","2134.91061672276","2198.80582140587",
